207817004731,207820252107,3,9.404425,-0.071826,3.284845,
207822012731,207824371639,3,9.342175,-0.081403,3.236961,
207827020731,207837223827,3,9.366117,-0.090980,3.227384,
207832060731,207839622994,3,9.370906,-0.138864,3.184288,
207837068731,207841325390,3,9.390059,-0.071826,3.256114,
207842092731,207845040911,3,9.404425,-0.114922,3.260903,
207847100731,207849755599,3,9.404425,-0.119710,3.251326,
207852140731,207855374819,3,9.332599,-0.110133,3.371036,
207857148731,207863050236,3,9.323022,-0.153229,3.361459,
207862188731,207868737008,3,9.399636,-0.129287,3.385401,
207867180731,207870278258,3,9.332599,-0.110133,3.428497,
207872220731,207878008779,3,9.255983,-0.119710,3.351882,
207877260731,207880782738,3,9.284714,-0.134075,3.323152,
207882236731,207884961697,3,9.332599,-0.162806,3.227384,
207887276731,207892633208,3,9.299079,-0.158017,3.160346,
207892268731,207898393938,3,9.284714,-0.143652,3.112462,
207897308731,207902180917,3,9.246407,-0.143652,3.074155,
207902316731,207905231178,3,9.232041,-0.138864,3.083732,
207907356731,207910267637,3,9.284714,-0.167594,3.064578,
207912364731,207919487221,3,9.284714,-0.114922,3.045424,
207917356731,207931985503,3,9.299079,-0.114922,3.093309,
207922396731,207932008160,3,9.351752,-0.167594,3.088520,
207927404731,207935728681,3,9.332599,-0.229843,3.155558,
207932444731,207937750921,3,9.356541,-0.258574,3.217807,
207937452731,207940084306,3,9.414001,-0.244209,3.217807,
207942476731,207944778057,3,9.370906,-0.277727,3.126827,
207947484731,207950298057,3,9.308656,-0.272939,3.088520,
207952524731,207972942174,3,9.323022,-0.277727,3.107674,
207957532731,207974014310,3,9.380483,-0.181959,3.145981,
207962540731,207984432592,3,9.428367,-0.114922,3.227384,
207967564731,207984461186,3,9.490616,-0.095768,3.289633,
207972604731,207984483998,3,9.538500,-0.119710,3.337517,
207977612731,207986571551,3,9.557653,-0.134075,3.299210,
207982620731,207988020769,3,9.624691,-0.138864,3.323152,
207987660731,207992243218,3,9.605537,-0.134075,3.284845,
207992652731,208000413167,3,9.643845,-0.100556,3.289633,
207997660731,208003086396,3,9.605537,-0.038307,3.280056,
208002700731,208009509470,3,9.634268,-0.052672,3.179500,
208007708731,208011216709,3,9.672575,-0.047884,3.131616,
208012748731,208016190512,3,9.605537,-0.038307,3.145981,
208017740731,208022981763,3,9.591172,-0.071826,3.213019,
208022780731,208027508273,3,9.648633,0.009577,3.165135,
208027788731,208030867545,3,9.701305,-0.009577,3.136404,
208032828731,208038174837,3,9.648633,0.004788,3.155558,
208037836731,208041752077,3,9.686940,-0.014365,3.160346,
208042828731,208045159317,3,9.677363,0.004788,3.241749,
208047868731,208050693119,3,9.634268,0.033519,3.198653,
208052876731,208063440152,3,9.686940,0.014365,3.203442,
208057916731,208066462756,3,9.615114,0.014365,3.155558,
208062892731,208067443017,3,9.629479,0.047884,3.040636,
208067948731,208071250413,3,9.552865,-0.014365,3.102885,
208072956731,208075386559,3,9.557653,-0.052672,3.102885,
208077996731,208081570414,3,9.538500,-0.043096,3.308787,
208083004731,208089924842,3,9.552865,-0.057461,3.294421,
208088012731,208101508385,3,9.581595,-0.090980,3.366248,
208093036731,208101532552,3,9.600749,-0.009577,3.371036,
208098044731,208146907764,3,9.615114,-0.004788,3.442862,
208103084731,208148555004,3,9.576807,-0.033519,3.466804,
208108092731,208148596827,3,9.586384,-0.019154,3.423708,
208113116731,208148621254,3,9.567230,-0.033519,3.375824,
208118124731,208148643806,3,9.524135,0.004788,3.303998,
208123132731,208148666671,3,9.514558,0.038307,3.342306,
208128172731,208148689223,3,9.524135,0.067038,3.289633,
208133180731,208148711150,3,9.552865,0.129287,3.318364,
208138204731,208148732608,3,9.500193,0.167594,3.308787,
208143212731,208152813703,3,9.490616,0.201113,3.337517,
208148252731,208152836619,3,9.485827,0.124498,3.236961,
208153260731,208163064433,3,9.433155,0.172383,3.184288,
208158300731,208164245110,3,9.442732,0.134075,3.122039,
208163324731,208179399174,3,9.466674,0.148441,3.184288,
208168300731,208183295945,3,9.323022,0.210690,3.169923,
208173340731,208183311883,3,9.390059,0.234632,3.208230,
208178348731,208185915477,3,9.442732,0.248997,3.208230,
208183388731,208190710790,3,9.414001,0.248997,3.232172,
208188412731,208193511832,3,9.481039,0.282516,3.193865,
208193420731,208199918551,3,9.428367,0.330400,3.179500,
208198428731,208201296207,3,9.490616,0.311246,3.198653,
208203468731,208206061208,3,9.428367,0.325611,3.256114,
208208476731,208211051104,3,9.485827,0.373495,3.342306,
208213452731,208215882355,3,9.437943,0.416591,3.289633,
208218476731,208221313189,3,9.495404,0.378284,3.313575,
208223516731,208228015585,3,9.481039,0.363919,3.361459,
208228492731,208230838815,3,9.481039,0.363919,3.342306,
208233532731,208236314492,3,9.461885,0.392649,3.236961,
208238540731,208241715170,3,9.500193,0.440533,3.236961,
208243596731,208247458764,3,9.457097,0.450110,3.327940,
208248636731,208251483192,3,9.409213,0.416591,3.347094,
208253644731,208260445067,3,9.399636,0.430956,3.366248,
208258652731,208263455484,3,9.452309,0.411803,3.371036,
208263676731,208266140172,3,9.466674,0.483629,3.337517,
208268684731,208271456006,3,9.471462,0.512359,3.284845,
208273724731,208276126788,3,9.481039,0.579397,3.251326,
208278732731,208285110539,3,9.442732,0.555455,3.299210,
208283772731,208296878300,3,9.476251,0.627281,3.327940,
208288764731,208296904915,3,9.399636,0.632069,3.351882,
208293804731,208301372467,3,9.375694,0.593762,3.390190,
208298812731,208304801270,3,9.399636,0.545878,3.356671,
208303788731,208308193197,3,9.457097,0.588974,3.390190,
208308860731,208311602052,3,9.504981,0.545878,3.394978,
208313852731,208316571011,3,9.509769,0.469264,3.380613,
208318892731,208329598043,3,9.504981,0.507571,3.380613,
208323900731,208333032939,3,9.481039,0.478840,3.332729,
208328940731,208334277158,3,9.428367,0.536301,3.342306,
208333948731,208336502054,3,9.409213,0.478840,3.265691,
208338940731,208342152211,3,9.399636,0.521936,3.217807,
208343980731,208351064608,3,9.447520,0.507571,3.160346,
208348988731,208352643462,3,9.428367,0.560243,3.155558,
208354028731,208366399088,3,9.433155,0.512359,3.198653,
208359036731,208366414661,3,9.437943,0.545878,3.265691,
208364060731,208368382734,3,9.447520,0.541090,3.337517,
208369068731,208383192684,3,9.404425,0.545878,3.284845,
208374108731,208383213048,3,9.394848,0.598550,3.236961,
208379084731,208393851435,3,9.414001,0.603339,3.241749,
208384124731,208396974039,3,9.370906,0.579397,3.275268,
208389148731,208396989977,3,9.428367,0.593762,3.299210,
208394156731,208397824039,3,9.428367,0.632069,3.256114,
208399196731,208401908102,3,9.366117,0.603339,3.275268,
208404204731,208406556645,3,9.442732,0.651223,3.217807,
208409244731,208413080343,3,9.452309,0.627281,3.232172,
208414236731,208427032272,3,9.471462,0.603339,3.251326,
208419276731,208431051126,3,9.390059,0.584185,3.280056,
208424284731,208431191282,3,9.399636,0.598550,3.299210,
208429292731,208434899512,3,9.437943,0.565032,3.303998,
208434332731,208439488627,3,9.409213,0.536301,3.332729,
208439324731,208442408783,3,9.428367,0.493206,3.280056,
208444364731,208451733264,3,9.447520,0.526724,3.289633,
208449372731,208456994410,3,9.437943,0.512359,3.275268,
208454412731,208463496286,3,9.380483,0.550666,3.232172,
208459420731,208471931391,3,9.346964,0.550666,3.217807,
208464412731,208471954568,3,9.380483,0.521936,3.136404,
208469484731,208473773943,3,9.299079,0.579397,3.131616,
208474460731,208478616860,3,9.380483,0.550666,3.155558,
208479500731,208483496131,3,9.385271,0.497994,3.165135,
208484508731,208488613215,3,9.437943,0.521936,3.074155,
208489532731,208493580924,3,9.490616,0.497994,3.035848,
208494540731,208499469883,3,9.428367,0.555455,2.959233,
208499580731,208516094676,3,9.414001,0.608127,2.863465,
208504588731,208516110666,3,9.303867,0.593762,2.782062,
208509596731,208517816812,3,9.327810,0.632069,2.767697,
208514620731,208524312594,3,9.294291,0.603339,2.734178,
208519628731,208524327906,3,9.375694,0.636858,2.777274,
208524668731,208528190198,3,9.346964,0.598550,2.786851,
208529676731,208538183689,3,9.366117,0.579397,2.829947,
208534700731,208538199470,3,9.361329,0.560243,2.873042,
208539708731,208548388742,3,9.423578,0.565032,2.887407,
208544748731,208563021816,3,9.423578,0.627281,2.964022,
208549756731,208563037441,3,9.418790,0.627281,2.964022,
208554764731,208565090567,3,9.457097,0.584185,3.031059,
208559788731,208565105983,3,9.423578,0.588974,3.040636,
208564796731,208567261036,3,9.466674,0.555455,3.193865,
208569836731,208579408485,3,9.433155,0.550666,3.150769,
208574844731,208579424891,3,9.481039,0.488417,3.150769,
208579884731,208598353070,3,9.433155,0.435745,3.150769,
208584876731,208598379997,3,9.471462,0.411803,3.074155,
208589884731,208601140362,3,9.385271,0.378284,3.050213,
208594924731,208601155414,3,9.423578,0.416591,2.987964,
208599932731,208605304216,3,9.457097,0.454898,2.916138,
208604972731,208607577342,3,9.423578,0.521936,2.949656,
208609964731,208612958384,3,9.361329,0.541090,2.844312,
208615004731,208643149845,3,9.380483,0.584185,2.844312,
208620012731,208643174168,3,9.356541,0.588974,2.806004,
208625052731,208643197241,3,9.346964,0.545878,2.782062,
208630060731,208643217866,3,9.366117,0.560243,2.729390,
208635068731,208656811149,3,9.390059,0.541090,2.844312,
208640124731,208656827347,3,9.366117,0.526724,2.849100,
208645132731,208659772659,3,9.380483,0.450110,2.853889,
208650140731,208659807034,3,9.394848,0.502782,2.829947,
208655148731,208659822711,3,9.409213,0.464475,2.767697,
208660172731,208678984484,3,9.423578,0.493206,2.767697,
208665180731,208683597297,3,9.394848,0.469264,2.801216,
208670220731,208683614485,3,9.342175,0.488417,2.786851,
208675228731,208683634589,3,9.414001,0.507571,2.853889,
208680236731,208688567402,3,9.370906,0.474052,2.791639,
208685260731,208690623704,3,9.404425,0.541090,2.724602,
208690268731,208696608496,3,9.380483,0.502782,2.767697,
208695308731,208698676101,3,9.433155,0.517148,2.748544,
208700316731,208702924539,3,9.418790,0.536301,2.734178,
208705356731,208707386102,3,9.433155,0.478840,2.758120,
208710348731,208712756102,3,9.370906,0.440533,2.667141,
208715388731,208718164957,3,9.385271,0.411803,2.647987,
208720396731,208724375739,3,9.327810,0.387861,2.624045,
208725404731,208728766260,3,9.346964,0.407014,2.647987,
208730444731,208733288031,3,9.361329,0.450110,2.667141,
208735436731,208737897980,3,9.375694,0.397437,2.715025,
208740476731,208761838138,3,9.375694,0.411803,2.724602,
208745452731,208765567149,3,9.409213,0.387861,2.729390,
208750524731,208765599076,3,9.385271,0.378284,2.729390,
208755532731,208765624284,3,9.375694,0.392649,2.753332,
208760556731,208765644493,3,9.404425,0.416591,2.743755,
208765564731,208770581733,3,9.394848,0.416591,2.729390,
208770572731,208773519077,3,9.366117,0.277727,2.671929,
208775612731,208804597465,3,9.375694,0.339977,2.647987,
208780620731,208808965435,3,9.346964,0.320823,2.652776,
208785644731,208808990070,3,9.346964,0.335188,2.662352,
208790652731,208809011372,3,9.346964,0.311246,2.657564,
208795692731,208809031997,3,9.409213,0.268151,2.671929,
208800700731,208809053560,3,9.366117,0.282516,2.595315,
208805740731,208813505123,3,9.447520,0.234632,2.513912,
208810732731,208814727466,3,9.327810,0.277727,2.480393,
208815740731,208832549291,3,9.313444,0.287304,2.427721,
208820780731,208832565541,3,9.232041,0.258574,2.327164,
208825788731,208833638250,3,9.251195,0.296881,2.260126,
208830828731,208834994239,3,9.212888,0.301669,2.255338,
208835820731,208838152000,3,9.236830,0.282516,2.279280,
208840860731,208843920698,3,9.251195,0.181959,2.341529,
208845868731,208848240282,3,9.265560,0.229843,2.260126,
208850876731,208856275856,3,9.332599,0.258574,2.317587,
208855916731,208861554606,3,9.342175,0.253785,2.250550,
208860908731,208863917680,3,9.346964,0.210690,2.279280,
208865948731,208870724243,3,9.337387,0.196325,2.274492,
208870956731,208874459920,3,9.337387,0.177171,2.269703,
208875996731,208887877370,3,9.313444,0.196325,2.231396,
208881004731,208889354609,3,9.327810,0.119710,2.298434,
208886028731,208889370443,3,9.327810,0.119710,2.317587,
208891036731,208894828099,3,9.361329,0.124498,2.389413,
208896108731,208905447319,3,9.394848,0.129287,2.398990,
208901084731,208905463778,3,9.481039,0.143652,2.461239,
208906092731,208908866747,3,9.442732,0.191536,2.346318,
208911116731,208914800653,3,9.394848,0.167594,2.255338,
208916124731,208920179612,3,9.399636,0.153229,2.260126,
208921164731,208925770811,3,9.428367,0.134075,2.221819,
208926172731,208943484458,3,9.414001,0.110133,2.264915,
208931180731,208943500240,3,9.433155,0.134075,2.312799,
208936204731,208943514354,3,9.437943,0.110133,2.360683,
208941212731,208946104042,3,9.476251,0.114922,2.317587,
208946252731,208948497636,3,9.500193,0.138864,2.260126,
208951260731,208962939981,3,9.495404,0.062249,2.303222,
208956284731,208966875867,3,9.442732,0.090980,2.312799,
208961292731,208969084773,3,9.461885,0.081403,2.384625,
208966332731,208970828055,3,9.461885,0.105345,2.331953,
208971340731,208974168576,3,9.471462,0.105345,2.336741,
208976348731,208978587535,3,9.538500,0.172383,2.279280,
208981372731,208988785088,3,9.528923,0.196325,2.298434,
208986380731,208990910036,3,9.552865,0.129287,2.293645,
208991420731,208993823422,3,9.586384,0.143652,2.255338,
208996428731,208998770141,3,9.562442,0.153229,2.226608,
209001468731,209004246808,3,9.572019,0.134075,2.360683,
209006460731,209022938008,3,9.610326,0.158017,2.327164,
209011500731,209022974414,3,9.600749,0.138864,2.317587,
209016508731,209026738581,3,9.624691,0.191536,2.322376,
209021548731,209034418530,3,9.552865,0.215478,2.250550,
209026556731,209037490718,3,9.610326,0.148441,2.226608,
209031548731,209037507489,3,9.557653,0.210690,2.240973,
209036620731,209042418791,3,9.557653,0.210690,2.145205,
209041628731,209044144416,3,9.595961,0.205901,2.145205,
209046636731,209048960563,3,9.548077,0.196325,2.082955,
209051644731,209057186188,3,9.548077,0.181959,2.173935,
209056668731,209059696345,3,9.557653,0.143652,2.135628,
209061644731,209070652388,3,9.562442,0.153229,2.164358,
209066684731,209070667909,3,9.581595,0.186748,2.135628,
209071724731,209074848065,3,9.538500,0.201113,2.207454,
209076764731,209079048326,3,9.519346,0.196325,2.149993,
209081756731,209086098952,3,9.457097,0.239420,2.135628,
209086764731,209094669526,3,9.586384,0.253785,2.035071,
209091804731,209094685776,3,9.524135,0.282516,1.977611,
209096812731,209099212807,3,9.557653,0.272939,1.934515,
209101820731,209104438329,3,9.548077,0.210690,1.910573,
209106844731,209115089476,3,9.452309,0.210690,1.905785,
209111852731,209115142184,3,9.418790,0.253785,1.953669,
209116892731,209120376247,3,9.442732,0.239420,1.948880,
209121900731,209124791039,3,9.418790,0.172383,1.972822,
209126940731,209131970311,3,9.409213,0.191536,1.953669,
209131932731,209134848488,3,9.466674,0.220267,1.982399,
209136972731,209139198228,3,9.457097,0.172383,1.939303,
209141980731,209144641093,3,9.476251,0.177171,2.044648,
209146988731,209159854272,3,9.461885,0.191536,1.963245,
209152028731,209159870261,3,9.433155,0.158017,1.944092,
209157020731,209163183907,3,9.380483,0.167594,1.953669,
209162092731,209172449742,3,9.370906,0.134075,1.929727,
209167068731,209172465367,3,9.418790,0.153229,1.910573,
209172108731,209175680732,3,9.366117,0.134075,1.900996,
209177116731,209179463492,3,9.399636,0.167594,1.838747,
209182140731,209186057816,3,9.356541,0.239420,1.814805,
209187148731,209191236306,3,9.399636,0.301669,1.886631,
209192156731,209194767452,3,9.385271,0.253785,1.814805,
209197196731,209199694953,3,9.409213,0.311246,1.757344,
209202204731,209204854432,3,9.299079,0.306458,1.704672,
209207228731,209210082558,3,9.212888,0.344765,1.618480,
209212236731,209214726517,3,9.165004,0.397437,1.570596,
209217212731,209229459174,3,9.136273,0.502782,1.628057,
209222252731,209230382404,3,9.169792,0.459687,1.651999,
209227260731,209231555216,3,9.141062,0.474052,1.623269,
209232300731,209235152456,3,9.203311,0.430956,1.651999,
209237292731,209246354593,3,9.236830,0.402226,1.661576,
209242300731,209246369697,3,9.279925,0.363919,1.714248,
209247372731,209270112981,3,9.284714,0.344765,1.719037,
209252412731,209270254126,3,9.313444,0.344765,1.766921,
209257420731,209270275793,3,9.284714,0.320823,1.786075,
209262444731,209270290741,3,9.351752,0.373495,1.757344,
209267484731,209275041419,3,9.270349,0.435745,1.704672,
209272460731,209302671213,3,9.227253,0.411803,1.642422,
209277500731,209312489547,3,9.246407,0.426168,1.613692,
209282508731,209312535329,3,9.217676,0.478840,1.580173,
209287532731,209312559860,3,9.203311,0.459687,1.493982,
209292540731,209312581943,3,9.227253,0.502782,1.489193,
209297580731,209312599131,3,9.208099,0.521936,1.403002,
209302588731,209312612204,3,9.208099,0.598550,1.489193,
209307596731,209312628662,3,9.160215,0.497994,1.551443,
209312620731,209329342414,3,9.193734,0.497994,1.517924,
209317628731,209332417570,3,9.270349,0.474052,1.599327,
209322668731,209332432935,3,9.318233,0.526724,1.661576,
209327676731,209332446945,3,9.342175,0.512359,1.704672,
209332700731,209335338925,3,9.370906,0.397437,1.742979,
209337708731,209342110592,3,9.437943,0.454898,1.829170,
209342748731,209345973405,3,9.361329,0.440533,1.848324,
209347756731,209363540698,3,9.318233,0.445322,1.829170,
209352796731,209367451949,3,9.366117,0.512359,1.728614,
209357788731,209367467053,3,9.394848,0.517148,1.690306,
209362796731,209368595334,3,9.308656,0.521936,1.608904,
209367836731,209370063668,3,9.279925,0.454898,1.594538,
209372844731,209375243981,3,9.289502,0.430956,1.623269,
209377884731,209380433044,3,9.294291,0.383072,1.671153,
209382876731,209389601534,3,9.337387,0.378284,1.795651,
209387916731,209392004920,3,9.399636,0.359130,1.776498,
209392924731,209395358774,3,9.442732,0.311246,1.853112,
209397932731,209400357160,3,9.461885,0.330400,1.805228,
209402972731,209426353048,3,9.442732,0.335188,1.814805,
209407964731,209430488726,3,9.461885,0.306458,1.733402,
209413004731,209430505184,3,9.433155,0.263362,1.747767,
209418012731,209430520028,3,9.390059,0.258574,1.781286,
209423052731,209430534299,3,9.390059,0.229843,1.833959,
209428092731,209433384976,3,9.385271,0.306458,1.747767,
209433084731,209440312372,3,9.409213,0.306458,1.747767,
209438092731,209441976383,3,9.433155,0.359130,1.738190,
209443100731,209446501279,3,9.409213,0.253785,1.795651,
209448140731,209455361645,3,9.370906,0.205901,1.872266,
209453180731,209459876593,3,9.414001,0.158017,1.853112,
209458172731,209471966646,3,9.404425,0.196325,1.857901,
209463180731,209475280397,3,9.490616,0.201113,1.771709,
209468220731,209475296855,3,9.485827,0.248997,1.771709,
209473228731,209501262326,3,9.485827,0.191536,1.757344,
209478268731,209517333474,3,9.519346,0.143652,1.786075,
209483260731,209517349568,3,9.471462,0.119710,1.805228,
209488268731,209517363578,3,9.519346,0.148441,1.824382,
209493308731,209519639307,3,9.476251,0.177171,1.934515,
209498316731,209519654672,3,9.423578,0.205901,1.862689,
209503356731,209524154777,3,9.476251,0.191536,1.800440,
209508348731,209524169985,3,9.442732,0.205901,1.742979,
209513388731,209524183683,3,9.394848,0.234632,1.742979,
209518396731,209525993527,3,9.394848,0.210690,1.766921,
209523404731,209527796912,3,9.471462,0.196325,1.833959,
209528444731,209532201392,3,9.452309,0.167594,1.824382,
209533436731,209536105247,3,9.466674,0.153229,1.833959,
209538476731,209542297331,3,9.433155,0.119710,1.805228,
209543484731,209546389779,3,9.414001,0.110133,1.685518,
209548524731,209551430613,3,9.356541,0.090980,1.675941,
209553532731,209558828218,3,9.351752,0.086191,1.704672,
209558556731,209560985093,3,9.375694,0.057461,1.781286,
209563564731,209568240875,3,9.390059,0.038307,1.867477,
209568604731,209572927698,3,9.433155,0.023942,1.924938,
209573612731,209576057542,3,9.447520,-0.062249,2.006341,
209578620731,209583128585,3,9.452309,-0.014365,2.092532,
209583644731,209594838482,3,9.509769,-0.043096,2.178724,
209588652731,209601066139,3,9.514558,-0.043096,2.207454,
209593692731,209602320201,3,9.600749,-0.105345,2.126051,
209598700731,209602335514,3,9.562442,-0.052672,2.173935,
209603724731,209607194368,3,9.495404,-0.081403,2.102109,
209608700731,209611846973,3,9.433155,-0.071826,2.015918,
209613740731,209618920515,3,9.361329,-0.067038,2.025495,
209618780731,209633901506,3,9.394848,-0.076614,1.953669,
209623788731,209637558955,3,9.437943,-0.105345,1.929727,
209628812731,209637574736,3,9.399636,-0.071826,1.982399,
209633820731,209640690726,3,9.485827,-0.023942,1.972822,
209638860731,209641662549,3,9.457097,0.009577,1.991976,
209643868731,209649442706,3,9.447520,0.009577,1.977611,
209648908731,209653792810,3,9.394848,-0.028730,1.924938,
209653900731,209658195207,3,9.414001,-0.038307,1.915361,
209658908731,209661298801,3,9.404425,-0.038307,1.867477,
209663948731,209666999739,3,9.356541,-0.067038,1.747767,
209668956731,209671388541,3,9.394848,-0.047884,1.762132,
209673996731,209677132656,3,9.361329,-0.076614,1.905785,
209679004731,209683240105,3,9.442732,0.004788,1.857901,
209684028731,209700497815,3,9.437943,-0.038307,1.886631,
209689036731,209700522867,3,9.495404,0.038307,1.977611,
209694076731,209700538180,3,9.418790,-0.004788,1.891419,
209699084731,209702285628,3,9.399636,-0.014365,2.025495,
209704092731,209707261878,3,9.414001,-0.052672,1.929727,
209709116731,209711403858,3,9.399636,-0.076614,1.963245,
209714124731,209716980890,3,9.414001,-0.081403,2.039860,
209719164731,209722363859,3,9.500193,-0.105345,2.102109,
209724172731,209727518755,3,9.543288,-0.086191,2.149993,
209729196731,209732072089,3,9.528923,-0.153229,2.255338,
209734204731,209736825006,3,9.572019,-0.119710,2.308010,
209739212731,209742245163,3,9.634268,-0.172383,2.260126,
209744252731,209749528549,3,9.648633,-0.129287,2.173935,
209749260731,209754201102,3,9.591172,-0.138864,2.240973,
209754284731,209757927873,3,9.514558,-0.158017,2.260126,
209759292731,209769784853,3,9.490616,-0.143652,2.284068,
209764332731,209769800270,3,9.495404,-0.167594,2.341529,
209769340731,209771789697,3,9.552865,-0.167594,2.303222,
209774380731,209777170739,3,9.476251,-0.229843,2.288857,
209779372731,209783132198,3,9.543288,-0.292093,2.255338,
209784380731,209787908136,3,9.485827,-0.263362,2.183512,
209789420731,209791455949,3,9.433155,-0.306458,2.217031,
209794428731,209798548606,3,9.385271,-0.335188,2.169147,
209799468731,209807357409,3,9.375694,-0.316035,2.231396,
209804460731,209808894545,3,9.370906,-0.354342,2.202666,
209809500731,209812618816,3,9.433155,-0.344765,2.221819,
209814508731,209818017098,3,9.461885,-0.354342,2.207454,
209819484731,209822451942,3,9.461885,-0.392649,2.193089,
209824556731,209827284703,3,9.433155,-0.325611,2.293645,
209829548731,209831883661,3,9.447520,-0.311246,2.240973,
209834588731,209837388714,3,9.485827,-0.363919,2.217031,
209839596731,209842038402,3,9.490616,-0.277727,2.255338,
209844636731,209849694288,3,9.524135,-0.316035,2.274492,
209849644731,209854712935,3,9.409213,-0.296881,2.183512,
209854668731,209857072831,3,9.337387,-0.306458,2.130840,
209859676731,209868503405,3,9.313444,-0.287304,2.102109,
209864684731,209868528561,3,9.361329,-0.244209,2.025495,
209869724731,209872435853,3,9.303867,-0.239420,2.111686,
209874732731,209877417989,3,9.327810,-0.167594,2.121263,
209879756731,209882642417,3,9.323022,-0.234632,2.212242,
209884764731,209892410595,3,9.361329,-0.234632,2.183512,
209889804731,209893558720,3,9.351752,-0.306458,2.284068,
209894812731,209897842678,3,9.380483,-0.210690,2.351106,
209899852731,209902235856,3,9.418790,-0.215478,2.312799,
209904844731,209909146013,3,9.394848,-0.263362,2.327164,
209909852731,209916002003,3,9.351752,-0.258574,2.379837,
209914892731,209918245910,3,9.356541,-0.248997,2.461239,
209919900731,209924725910,3,9.318233,-0.253785,2.446874,
209924940731,209928844661,3,9.385271,-0.196325,2.403779,
209929932731,209940353464,3,9.308656,-0.205901,2.375048,
209934972731,209944799610,3,9.375694,-0.186748,2.375048,
209939980731,209944882735,3,9.399636,-0.181959,2.398990,
209945020731,209952421903,3,9.442732,-0.134075,2.394202,
209950028731,209956616226,3,9.356541,-0.153229,2.322376,
209955020731,209957777320,3,9.342175,-0.114922,2.260126,
209960060731,209962380237,3,9.303867,-0.105345,2.288857,
209965068731,209968205446,3,9.275137,-0.105345,2.288857,
209970108731,209980480603,3,9.294291,-0.090980,2.331953,
209975116731,209992975240,3,9.294291,-0.162806,2.370260,
209980140731,209992991750,3,9.342175,-0.138864,2.398990,
209985148731,209993006803,3,9.346964,-0.196325,2.480393,
209990188731,209994800396,3,9.399636,-0.191536,2.547431,
209995196731,209997872168,3,9.437943,-0.210690,2.561796,
210000204731,210005635606,3,9.476251,-0.196325,2.624045,
210005228731,210008084669,3,9.447520,-0.220267,2.681506,
210010236731,210018282899,3,9.447520,-0.225055,2.647987,
210015276731,210023289045,3,9.447520,-0.248997,2.537854,
210020252731,210023305035,3,9.409213,-0.158017,2.451663,
210025308731,210028222171,3,9.375694,-0.177171,2.418144,
210030316731,210032849879,3,9.327810,-0.153229,2.466028,
210035356731,210054698788,3,9.342175,-0.181959,2.528277,
210040364731,210057801184,3,9.370906,-0.172383,2.619257,
210045372731,210057822538,3,9.409213,-0.220267,2.715025,
210050396731,210057841549,3,9.447520,-0.225055,2.782062,
210055404731,210063434778,3,9.481039,-0.282516,2.786851,
210060444731,210063458789,3,9.504981,-0.383072,2.863465,
210065452731,210071675560,3,9.485827,-0.378284,2.772485,
210070492731,210074362279,3,9.490616,-0.373495,2.834735,
210075484731,210086855926,3,9.476251,-0.354342,2.825158,
210080492731,210096155459,3,9.437943,-0.359130,2.844312,
210085532731,210096172073,3,9.457097,-0.349553,2.810793,
210090540731,210099921813,3,9.447520,-0.292093,2.791639,
210095612731,210103167959,3,9.476251,-0.339977,2.748544,
210100572731,210105376449,3,9.490616,-0.397437,2.772485,
210105612731,210135017598,3,9.514558,-0.368707,2.801216,
210110620731,210139403432,3,9.490616,-0.349553,2.801216,
210115660731,210139418744,3,9.490616,-0.325611,2.806004,
210120668731,210139432286,3,9.461885,-0.325611,2.853889,
210125660731,210139445775,3,9.509769,-0.330400,2.877831,
210130700731,210139459265,3,9.476251,-0.296881,2.863465,
210135708731,210142752599,3,9.552865,-0.349553,2.887407,
210140748731,210147368953,3,9.543288,-0.316035,2.892196,
210145788731,210151015725,3,9.576807,-0.248997,2.920926,
210150780731,210153960777,3,9.528923,-0.263362,2.877831,
210155788731,210158139996,3,9.461885,-0.253785,2.853889,
210160828731,210163608747,3,9.461885,-0.282516,2.892196,
210165836731,210176070258,3,9.471462,-0.325611,2.968810,
210170844731,210176086144,3,9.543288,-0.349553,3.011906,
210175868731,210180919946,3,9.548077,-0.354342,3.102885,
210180876731,210184034530,3,9.576807,-0.411803,3.078943,
210185916731,210189531353,3,9.591172,-0.344765,3.131616,
210190924731,210193470781,3,9.581595,-0.325611,3.160346,
210195964731,210198242396,3,9.586384,-0.344765,3.088520,
210200956731,210203660574,3,9.605537,-0.378284,3.098097,
210205996731,210208992709,3,9.562442,-0.311246,3.184288,
210211004731,210227346878,3,9.605537,-0.325611,3.213019,
210216012731,210227362972,3,9.591172,-0.387861,3.265691,
210221052731,210234124274,3,9.653421,-0.378284,3.337517,
210226028731,210234140160,3,9.672575,-0.392649,3.347094,
210231020731,210234154170,3,9.648633,-0.378284,3.375824,
210236060731,210238781515,3,9.677363,-0.359130,3.390190,
210241068731,210245420786,3,9.706094,-0.383072,3.337517,
210246108731,210251405735,3,9.686940,-0.344765,3.308787,
210251132731,210254407870,3,9.777920,-0.330400,3.299210,
210256172731,210261051204,3,9.682152,-0.349553,3.351882,
210261180731,210263929902,3,9.696517,-0.354342,3.260903,
210266220731,210269973757,3,9.682152,-0.282516,3.265691,
210271228731,210277333133,3,9.615114,-0.306458,3.208230,
210276252731,210282808706,3,9.696517,-0.277727,3.256114,
210281260731,210288200217,3,9.605537,-0.373495,3.256114,
210286364731,210289457613,3,9.591172,-0.368707,3.289633,
