210095612731,210103059105,3,0.086191,-0.349553,-0.081403,
210105612731,210134832390,3,0.129287,-0.368707,-0.047884,
210115660731,210139155463,3,0.110133,-0.316035,-0.057461,
210125660731,210139185098,3,0.134075,-0.311246,-0.004788,
210135708731,210142595672,3,0.181959,-0.320823,-0.009577,
210145788731,210152604058,3,0.210690,-0.210690,0.004788,
210155788731,210158697809,3,0.100556,-0.205901,-0.076614,
210165836731,210175876404,3,0.114922,-0.268151,0.019154,
210175868731,210180807915,3,0.196325,-0.287304,0.138864,
210185916731,210189376353,3,0.244209,-0.272939,0.148441,
210195964731,210199021927,3,0.244209,-0.263362,0.095768,
210205996731,210221819898,3,0.225055,-0.220267,0.177171,
210216012731,210227212607,3,0.258574,-0.292093,0.244209,
210226028731,210233990368,3,0.344765,-0.287304,0.311246,
210236060731,210238612348,3,0.354342,-0.244209,0.339977,
210246108731,210251238026,3,0.368707,-0.220267,0.244209,
210256172731,210260879381,3,0.368707,-0.220267,0.277727,
210266220731,210269737924,3,0.368707,-0.148441,0.181959,
210276252731,210282686467,3,0.387861,-0.134075,0.162806,
210286364731,210296550218,3,0.287304,-0.220267,0.186748,
210296316731,210300358656,3,0.234632,-0.205901,0.110133,
210306348731,210309208449,3,0.248997,-0.196325,0.114922,
210316396731,210323567044,3,0.268151,-0.201113,0.177171,
210326428731,210336211472,3,0.234632,-0.215478,0.172383,
210336476731,210344727567,3,0.215478,-0.191536,0.138864,
210346524731,210355036995,3,0.172383,-0.239420,0.177171,
210356556731,210361276058,3,0.234632,-0.220267,0.138864,
210366604731,210376555487,3,0.210690,-0.220267,0.172383,
210376636731,210388499186,3,0.177171,-0.186748,0.090980,
210386652731,210394466790,3,0.282516,-0.177171,0.181959,
210396700731,210409548615,3,0.301669,-0.181959,0.215478,
210406732731,210413763615,3,0.363919,-0.201113,0.205901,
210416780731,210424060804,3,0.311246,-0.229843,0.215478,
210426812731,210430362315,3,0.244209,-0.248997,0.162806,
210436860731,210440505649,3,0.215478,-0.181959,0.129287,
210446892731,210455948411,3,0.196325,-0.229843,0.100556,
210456940731,210463053204,3,0.177171,-0.244209,0.215478,
210466956731,210469859819,3,0.248997,-0.215478,0.239420,
210476988731,210481422424,3,0.229843,-0.225055,0.167594,
210487036731,210490718206,3,0.210690,-0.186748,0.210690,
210497068731,210501603051,3,0.263362,-0.134075,0.244209,
210507084731,210520964824,3,0.282516,-0.181959,0.191536,
210517164731,210523945397,3,0.181959,-0.167594,0.086191,
210527196731,210541360399,3,0.234632,-0.134075,0.167594,
210537244731,210551337796,3,0.272939,-0.086191,0.134075,
210547244731,210551458317,3,0.239420,0.009577,0.158017,
210557292731,210560391963,3,0.196325,-0.095768,0.229843,
210567340731,210570466235,3,0.057461,-0.095768,0.153229,
210577372731,210584062851,3,0.095768,-0.071826,0.138864,
210587420731,210590150195,3,0.028730,-0.114922,0.105345,
210597452731,210600218269,3,0.100556,-0.167594,0.143652,
210607500731,210618181448,3,0.067038,-0.143652,0.134075,
210617548731,210625777282,3,0.124498,-0.114922,0.023942,
210627580731,210631376918,3,0.090980,-0.119710,0.100556,
210637596731,210640889680,3,0.105345,-0.014365,0.167594,
210647628731,210654181504,3,0.000000,0.000000,0.033519,
210657676731,210660760150,3,-0.047884,0.019154,-0.014365,
210667724731,210679417027,3,-0.019154,-0.004788,0.057461,
210677756731,210685139528,3,-0.043096,-0.028730,0.138864,
210687804731,210690592393,3,-0.033519,-0.095768,0.210690,
210697836731,210701556613,3,0.000000,-0.043096,0.162806,
210707884731,210717531406,3,-0.023942,-0.052672,0.138864,
210717900731,210726505626,3,-0.028730,0.019154,0.110133,
210727932731,210734584845,3,-0.047884,0.043096,0.076614,
210737980731,210742983023,3,0.019154,0.023942,0.076614,
210748012731,210758434379,3,0.138864,0.114922,0.114922,
210758060731,210763303963,3,0.095768,0.052672,0.253785,
210768108731,210782167089,3,0.129287,0.143652,0.234632,
210778140731,210783966048,3,0.067038,0.162806,0.215478,
210788188731,210792851882,3,0.004788,0.148441,0.076614,
210798220731,210811392144,3,-0.004788,0.186748,0.067038,
210808236731,210821532666,3,0.062249,0.138864,0.057461,
210818284731,210824860687,3,0.038307,0.210690,0.158017,
210828316731,210835443918,3,0.047884,0.114922,0.277727,
210838364731,210852955690,3,0.076614,0.167594,0.320823,
210848428731,210862439806,3,0.105345,0.172383,0.282516,
210858444731,210871867671,3,0.095768,0.292093,0.215478,
210868476731,210878647099,3,0.090980,0.287304,0.229843,
210878524731,210894367778,3,0.076614,0.349553,0.244209,
210888540731,210900516893,3,0.129287,0.421380,0.143652,
210898572731,210904789029,3,0.148441,0.445322,0.220267,
210908620731,210917798978,3,0.158017,0.440533,0.248997,
210918652731,210922414760,3,0.205901,0.459687,0.311246,
210928700731,210934483823,3,0.277727,0.493206,0.349553,
210938748731,210952004242,3,0.210690,0.545878,0.435745,
210948812731,210953189763,3,0.181959,0.478840,0.411803,
210958828731,210961286274,3,0.167594,0.541090,0.430956,
210968860731,210971705910,3,0.215478,0.555455,0.387861,
210978876731,210984890495,3,0.210690,0.584185,0.368707,
210988924731,210992003985,3,0.201113,0.636858,0.474052,
210998956731,211001457372,3,0.143652,0.775721,0.368707,
211009004731,211013560081,3,0.177171,0.588974,0.306458,
211019036731,211022315707,3,0.186748,0.665588,0.378284,
211029084731,211034109979,3,0.191536,0.622492,0.526724,
211039132731,211042838001,3,0.148441,0.608127,0.292093,
211049164731,211052761491,3,0.052672,0.684742,0.205901,
211059180731,211062107326,3,0.023942,0.608127,0.229843,
211069212731,211072121598,3,0.009577,0.593762,0.196325,
211079260731,211091941287,3,0.014365,0.521936,0.258574,
211089308731,211092167537,3,0.076614,0.493206,0.287304,
211099340731,211103919205,3,0.076614,0.550666,0.239420,
211109388731,211121196811,3,0.009577,0.478840,0.277727,
211119420731,211122400717,3,-0.052672,0.584185,0.191536,
211129468731,211132363062,3,-0.119710,0.641646,0.196325,
211139500731,211147358063,3,-0.052672,0.612916,0.129287,
211149516731,211152762022,3,-0.110133,0.560243,0.210690,
211159564731,211162141554,3,-0.014365,0.569820,0.153229,
211169596731,211181246869,3,0.038307,0.612916,0.148441,
211179644731,211184627442,3,-0.004788,0.665588,0.177171,
211189692731,211194078641,3,-0.095768,0.641646,0.100556,
211199724731,211202801350,3,-0.105345,0.636858,0.023942,
211209708731,211214709372,3,-0.033519,0.656011,0.023942,
211219804731,211222903175,3,-0.076614,0.656011,0.076614,
211229788731,211232662395,3,-0.095768,0.608127,0.153229,
211239836731,211252108699,3,0.004788,0.497994,0.105345,
211249868731,211254603803,3,0.009577,0.488417,0.119710,
211259948731,211265266044,3,-0.071826,0.402226,0.043096,
211269980731,211276081097,3,-0.124498,0.454898,0.043096,
211280028731,211291816567,3,-0.023942,0.421380,0.124498,
211290076731,211296136359,3,0.062249,0.411803,0.158017,
211300108731,211303953131,3,0.110133,0.296881,0.244209,
211310156731,211317669122,3,0.019154,0.402226,0.191536,
211320156731,211325078654,3,0.000000,0.335188,0.081403,
211330204731,211334621467,3,-0.129287,0.416591,0.043096,
211340252731,211353107876,3,-0.100556,0.344765,0.119710,
211350316731,211361038866,3,-0.004788,0.387861,0.138864,
211360332731,211365356939,3,0.009577,0.378284,0.119710,
211370364731,211389686160,3,-0.014365,0.469264,0.158017,
211380412731,211389718973,3,-0.090980,0.397437,0.225055,
211390460731,211393151473,3,-0.071826,0.296881,0.258574,
211400460731,211408175381,3,-0.124498,0.287304,0.177171,
211410508731,211415889392,3,-0.196325,0.196325,0.162806,
211420540731,211423709028,3,-0.172383,0.258574,0.110133,
211430588731,211434900696,3,-0.196325,0.244209,0.000000,
211440636731,211461749813,3,-0.201113,0.234632,0.004788,
211450668731,211461773980,3,-0.234632,0.196325,-0.019154,
211460748731,211465456012,3,-0.143652,0.268151,0.067038,
211470748731,211481466638,3,-0.105345,0.253785,0.119710,
211480828731,211484957941,3,-0.172383,0.277727,0.090980,
211490812731,211493562890,3,-0.239420,0.268151,0.004788,
211500844731,211507526433,3,-0.234632,0.354342,-0.038307,
211510892731,211514815600,3,-0.296881,0.402226,0.047884,
211520924731,211529705185,3,-0.220267,0.272939,0.067038,
211530972731,211534358154,3,-0.105345,0.191536,0.220267,
211541004731,211544082999,3,-0.067038,0.229843,0.282516,
211551052731,211553766281,3,-0.086191,0.263362,0.158017,
211561100731,211563844615,3,-0.095768,0.296881,0.057461,
211571100731,211576534408,3,-0.158017,0.172383,0.067038,
211581148731,211585297795,3,-0.177171,0.153229,0.067038,
211591180731,211601684307,3,-0.205901,0.119710,-0.028730,
211601228731,211611432485,3,-0.296881,0.081403,-0.081403,
211611276731,211616182485,3,-0.277727,0.062249,-0.090980,
211621308731,211624818528,3,-0.306458,0.172383,-0.105345,
211631388731,211634669935,3,-0.292093,0.057461,-0.038307,
211641388731,211647412749,3,-0.320823,0.000000,-0.124498,
211651404731,211665508584,3,-0.344765,-0.043096,-0.124498,
211661452731,211675393793,3,-0.311246,0.090980,-0.181959,
211671484731,211683699211,3,-0.320823,0.019154,-0.143652,
211681532731,211687049628,3,-0.363919,-0.019154,-0.177171,
211691564731,211695964576,3,-0.311246,-0.004788,-0.095768,
211701612731,211721879162,3,-0.282516,-0.028730,-0.090980,
211711660731,211721919527,3,-0.282516,0.000000,-0.062249,
211721692731,211724788017,3,-0.292093,0.038307,-0.134075,
211731740731,211734611716,3,-0.339977,0.000000,-0.023942,
211741740731,211744897029,3,-0.248997,0.033519,-0.028730,
211751788731,211755161249,3,-0.272939,-0.047884,-0.028730,
211761836731,211772567136,3,-0.205901,-0.004788,0.067038,
211771868731,211782765731,3,-0.148441,-0.004788,0.090980,
211781948731,211786637033,3,-0.090980,-0.038307,0.114922,
211791948731,211804447087,3,-0.201113,0.081403,0.057461,
211802060731,211819846516,3,-0.263362,0.023942,-0.095768,
211812044731,211819863547,3,-0.282516,0.071826,-0.143652,
211822076731,211825825527,3,-0.296881,0.095768,-0.076614,
211832092731,211835115528,3,-0.263362,0.009577,-0.114922,
211842124731,211850973238,3,-0.210690,-0.033519,-0.153229,
211852172731,211855743603,3,-0.268151,-0.071826,-0.138864,
211862220731,211865531052,3,-0.306458,-0.100556,-0.205901,
211872252731,211876435792,3,-0.316035,-0.100556,-0.172383,
211882332731,211887494075,3,-0.258574,-0.172383,-0.110133,
211892332731,211899141420,3,-0.158017,-0.186748,-0.301669,
211902380731,211910460275,3,-0.172383,-0.191536,-0.268151,
211912412731,211916453400,3,-0.210690,-0.110133,-0.335188,
211922428731,211947285591,3,-0.229843,-0.095768,-0.292093,
211932476731,211949834081,3,-0.191536,-0.119710,-0.191536,
211942508731,211953405019,3,-0.086191,-0.129287,-0.114922,
211952588731,211956241373,3,-0.019154,-0.110133,0.052672,
211962588731,211965583457,3,0.043096,-0.153229,0.210690,
211972636731,211978706636,3,-0.033519,-0.124498,0.129287,
211982684731,211985812314,3,-0.052672,-0.095768,0.090980,
211992684731,212002734503,3,-0.043096,-0.134075,0.067038,
212002732731,212007510597,3,-0.086191,-0.110133,0.014365,
212012764731,212015597837,3,-0.181959,-0.076614,0.009577,
212022812731,212026516120,3,-0.162806,-0.043096,0.000000,
212032860731,212035863621,3,-0.062249,-0.076614,-0.004788,
212042892731,212057151175,3,0.000000,-0.134075,-0.004788,
212052940731,212062142425,3,-0.067038,-0.100556,-0.134075,
212062972731,212067251697,3,-0.129287,-0.038307,-0.105345,
212073020731,212081869042,3,-0.086191,-0.057461,-0.153229,
212083068731,212090533626,3,-0.148441,-0.076614,-0.158017,
212093068731,212096125293,3,-0.138864,-0.114922,-0.119710,
212103116731,212111854253,3,-0.105345,-0.234632,-0.158017,
212113180731,212116167483,3,-0.086191,-0.225055,-0.057461,
212123196731,212141698162,3,-0.038307,-0.215478,-0.043096,
212133244731,212147777590,3,-0.100556,-0.244209,0.043096,
212143276731,212150677434,3,-0.043096,-0.234632,0.019154,
212153324731,212173925093,3,-0.105345,-0.215478,-0.110133,
212163356731,212182932646,3,-0.086191,-0.258574,-0.100556,
212173372731,212185954000,3,-0.076614,-0.301669,-0.071826,
212183420731,212187978636,3,0.062249,-0.325611,0.000000,
212193452731,212196341189,3,0.004788,-0.316035,-0.004788,
212203500731,212212149836,3,-0.076614,-0.349553,-0.052672,
212213532731,212216841920,3,-0.095768,-0.368707,-0.114922,
212223580731,212232345255,3,-0.081403,-0.339977,-0.100556,
212233564731,212236909161,3,-0.019154,-0.359130,-0.090980,
212243596731,212247968277,3,-0.009577,-0.335188,-0.143652,
212253644731,212256630049,3,-0.062249,-0.292093,-0.052672,
212263708731,212270653019,3,-0.043096,-0.296881,-0.086191,
212273756731,212277366561,3,0.043096,-0.311246,0.009577,
212283804731,212286363073,3,-0.023942,-0.320823,0.004788,
212293836731,212313823388,3,-0.062249,-0.330400,0.038307,
212303884731,212316609638,3,-0.004788,-0.320823,0.047884,
212313916731,212319708180,3,-0.014365,-0.363919,-0.105345,
212323964731,212326491514,3,-0.129287,-0.354342,-0.205901,
212333996731,212338465370,3,-0.143652,-0.292093,-0.263362,
212344012731,212347477818,3,-0.134075,-0.229843,-0.359130,
212354060731,212379794384,3,-0.172383,-0.191536,-0.296881,
212364092731,212379831259,3,-0.090980,-0.148441,-0.162806,
212374140731,212382102041,3,0.004788,-0.201113,-0.057461,
212384172731,212387092197,3,0.052672,-0.167594,-0.105345,
212394220731,212404385428,3,-0.004788,-0.134075,-0.095768,
212404300731,212411062043,3,0.076614,-0.124498,-0.119710,
212414300731,212418846784,3,0.181959,-0.186748,-0.052672,
212424316731,212428002878,3,0.143652,-0.210690,0.019154,
212434348731,212452072777,3,0.095768,-0.205901,0.033519,
212444396731,212458807204,3,0.067038,-0.153229,0.028730,
212454476731,212460254913,3,0.009577,-0.119710,-0.038307,
212464476731,212476942727,3,0.038307,-0.148441,-0.110133,
212474524731,212481821998,3,0.043096,-0.081403,-0.167594,
212484556731,212493683822,3,-0.009577,-0.129287,-0.081403,
212494604731,212509538512,3,-0.019154,-0.162806,-0.014365,
212504652731,212514849814,3,0.047884,-0.248997,-0.062249,
212514652731,212517564762,3,0.129287,-0.229843,0.067038,
212524700731,212527935909,3,0.105345,-0.196325,0.158017,
212534732731,212540728775,3,0.076614,-0.172383,0.071826,
212544780731,212555209297,3,-0.004788,-0.225055,0.028730,
212554844731,212558867787,3,0.014365,-0.272939,-0.038307,
212564860731,212572031487,3,0.071826,-0.234632,0.014365,
212574908731,212580880290,3,0.210690,-0.191536,0.095768,
212584940731,212593560395,3,0.210690,-0.110133,-0.033519,
212595052731,212613387272,3,0.162806,-0.062249,-0.129287,
212605004731,212613422272,3,0.148441,-0.129287,-0.076614,
212615036731,212618456856,3,0.191536,-0.071826,-0.076614,
212625084731,212629853367,3,0.143652,-0.105345,-0.057461,
212635116731,212642225921,3,0.153229,-0.220267,-0.062249,
212645164731,212647956286,3,0.158017,-0.229843,0.000000,
212655196731,212662039933,3,0.153229,-0.234632,0.038307,
212665244731,212677982070,3,0.124498,-0.181959,0.009577,
212675292731,212683560768,3,0.177171,-0.186748,0.014365,
212685292731,212687922540,3,0.172383,-0.205901,0.019154,
212695340731,212708381292,3,0.162806,-0.124498,0.114922,
212705372731,212718899053,3,0.167594,-0.105345,0.000000,
212715420731,212721109731,3,0.129287,-0.196325,-0.052672,
212725468731,212728871450,3,0.177171,-0.220267,0.014365,
212735500731,212747197806,3,0.196325,-0.239420,0.110133,
212745548731,212752489942,3,0.191536,-0.301669,0.110133,
212755580731,212758354891,3,0.253785,-0.282516,0.124498,
212765596731,212775429580,3,0.229843,-0.258574,0.095768,
212775676731,212785550258,3,0.186748,-0.186748,0.062249,
212785676731,212791627915,3,0.210690,-0.110133,0.000000,
212795724731,212801827499,3,0.239420,-0.100556,0.114922,
212805756731,212816886980,3,0.287304,-0.057461,0.210690,
212815804731,212819487605,3,0.316035,-0.124498,0.339977,
212825852731,212828815054,3,0.383072,-0.148441,0.234632,
212835884731,212845297660,3,0.416591,-0.081403,0.129287,
212845932731,212848992347,3,0.464475,-0.090980,0.153229,
212855932731,212876606673,3,0.411803,-0.004788,0.138864,
212865980731,212877517090,3,0.354342,0.019154,0.167594,
212876028731,212884513028,3,0.411803,0.047884,0.095768,
212886060731,212890857143,3,0.407014,0.086191,0.191536,
212896108731,212909871104,3,0.378284,0.004788,0.215478,
212906140731,212919844594,3,0.392649,-0.019154,0.210690,
212916188731,212943613086,3,0.344765,-0.009577,0.210690,
212926236731,212951051993,3,0.253785,0.000000,0.186748,
212936268731,212951090274,3,0.167594,-0.028730,0.124498,
212946284731,212956809025,3,0.134075,0.028730,0.181959,
212956316731,212979062569,3,0.110133,0.019154,0.110133,
212966364731,212991049237,3,0.105345,0.043096,0.201113,
212976412731,212995685331,3,0.124498,0.062249,0.239420,
212986444731,213023874448,3,0.119710,0.090980,0.205901,
212996492731,213041764138,3,0.086191,0.143652,0.134075,
213006524731,213041800856,3,-0.004788,0.244209,0.014365,
213016572731,213041823513,3,-0.014365,0.268151,-0.129287,
213026588731,213055931431,3,-0.114922,0.301669,-0.028730,
213036620731,213055968774,3,0.009577,0.205901,0.004788,
213046668731,213061250337,3,0.023942,0.201113,0.143652,
213056700731,213069589713,3,0.014365,0.277727,0.105345,
213066748731,213075603724,3,-0.071826,0.325611,0.162806,
213076780731,213084659923,3,-0.028730,0.272939,0.129287,
213086828731,213092892007,3,0.038307,0.349553,0.052672,
213096876731,213109896748,3,0.009577,0.339977,0.009577,
213106908731,213114976853,3,0.038307,0.325611,0.014365,
213116924731,213121835812,3,0.023942,0.387861,0.047884,
213126956731,213154289617,3,-0.023942,0.397437,0.071826,
213137004731,213154318315,3,0.028730,0.445322,0.225055,
213147052731,213154366180,3,0.114922,0.373495,0.229843,
213157084731,213161098681,3,0.181959,0.373495,0.215478,
213167132731,213171157796,3,0.153229,0.426168,0.201113,
213177180731,213180187537,3,0.000000,0.411803,0.191536,
213187212731,213190132121,3,0.071826,0.397437,0.076614,
213197228731,213202391654,3,0.124498,0.354342,0.052672,
213207260731,213211036759,3,0.239420,0.301669,0.162806,
213217308731,213227521864,3,0.191536,0.344765,0.114922,
213227356731,213237009990,3,0.110133,0.407014,0.062249,
213237356731,213246364054,3,0.119710,0.359130,0.014365,
213247404731,213250135200,3,0.105345,0.373495,0.014365,
213257420731,213260845514,3,0.134075,0.411803,0.253785,
213267516731,213279359057,3,0.191536,0.344765,0.114922,
213277532731,213281689891,3,0.158017,0.268151,0.095768,
213287564731,213290152079,3,0.105345,0.368707,-0.090980,
213297612731,213303468747,3,-0.019154,0.450110,-0.105345,
213307644731,213311010779,3,-0.105345,0.363919,-0.110133,
213317692731,213321570520,3,0.023942,0.335188,-0.095768,
213327740731,213347369741,3,0.019154,0.244209,0.000000,
213337772731,213347400262,3,0.038307,0.225055,0.153229,
213347820731,213356903700,3,0.028730,0.220267,0.153229,
213357852731,213363313440,3,0.009577,0.325611,0.244209,
213367868731,213373446983,3,-0.086191,0.339977,0.248997,
213377916731,213392192662,3,-0.095768,0.316035,0.043096,
213387948731,213408829122,3,-0.205901,0.435745,0.038307,
213397996731,213411711466,3,-0.124498,0.502782,0.028730,
213408028731,213413209852,3,-0.172383,0.488417,-0.047884,
213418076731,213433764072,3,-0.071826,0.402226,0.110133,
213428108731,213433819020,3,-0.071826,0.363919,0.196325,
213438156731,213440780531,3,-0.043096,0.507571,0.277727,
213448172731,213467734128,3,-0.028730,0.488417,0.148441,
213458204731,213473572410,3,-0.067038,0.521936,0.210690,
213468252731,213477103920,3,-0.086191,0.502782,0.177171,
213478284731,213481402254,3,-0.105345,0.483629,0.153229,
213488332731,213493016214,3,-0.095768,0.411803,0.167594,
213498380731,213510934809,3,-0.090980,0.407014,0.220267,
213508412731,213515938403,3,-0.119710,0.392649,0.296881,
213518460731,213538626375,3,-0.095768,0.383072,0.220267,
213528492731,213538666947,3,-0.210690,0.354342,0.248997,
213538508731,213546391063,3,-0.162806,0.268151,0.244209,
213548556731,213552059345,3,-0.086191,0.373495,0.229843,
213558588731,213564058408,3,-0.186748,0.248997,0.153229,
213568668731,213573898722,3,-0.287304,0.292093,0.052672,
213578668731,213581658254,3,-0.181959,0.416591,-0.019154,
213588716731,213597037370,3,-0.239420,0.459687,-0.023942,
213598764731,213607996069,3,-0.138864,0.459687,0.124498,
213608796731,213611401851,3,-0.100556,0.392649,0.162806,
213618812731,213626050862,3,-0.153229,0.416591,0.134075,
213628844731,213638523312,3,-0.239420,0.383072,0.000000,
213638892731,213643403364,3,-0.138864,0.296881,-0.086191,
213648940731,213655267063,3,-0.062249,0.258574,0.067038,
213658972731,213663802845,3,0.019154,0.248997,0.191536,
213669020731,213672432898,3,0.028730,0.181959,0.167594,
213679052731,213682058212,3,0.000000,0.301669,0.158017,
213689100731,213696379619,3,-0.071826,0.306458,0.153229,
213699132731,213704757224,3,-0.129287,0.316035,0.153229,
213709148731,213712330246,3,-0.100556,0.282516,0.076614,
213719196731,213722337539,3,0.004788,0.220267,-0.038307,
213729228731,213732226238,3,-0.076614,0.148441,0.014365,
213739276731,213748607698,3,-0.047884,0.124498,-0.019154,
213749308731,213752595771,3,-0.062249,0.215478,0.090980,
213759356731,213770396762,3,-0.081403,0.196325,-0.038307,
213769404731,213778001086,3,-0.062249,0.210690,-0.057461,
213779436731,213784935201,3,-0.028730,0.253785,0.071826,
213789452731,213793610410,3,-0.038307,0.239420,0.090980,
213799500731,213819325205,3,-0.028730,0.229843,0.158017,
213809532731,213822686924,3,-0.100556,0.205901,0.062249,
213819612731,213831762393,3,-0.119710,0.138864,0.143652,
213829612731,213855878229,3,-0.100556,0.119710,0.210690,
213839660731,213855906510,3,-0.062249,0.153229,0.292093,
213849692731,213864569792,3,-0.071826,0.081403,0.205901,
213859740731,213868367762,3,-0.119710,0.047884,-0.023942,
213869788731,213872980939,3,-0.258574,0.095768,-0.023942,
213879788731,213882695992,3,-0.268151,0.081403,-0.105345,
213889836731,213898302973,3,-0.287304,0.086191,-0.014365,
213899868731,213909126568,3,-0.229843,0.052672,0.047884,
213909916731,213913159745,3,-0.086191,0.014365,0.076614,
213919964731,213924471569,3,-0.138864,-0.023942,0.047884,
213929996731,213941074644,3,-0.282516,0.057461,0.009577,
213940044731,213956340687,3,-0.330400,0.028730,-0.129287,
213950076731,213970777199,3,-0.339977,0.095768,-0.167594,
213960124731,213975469491,3,-0.311246,0.033519,0.004788,
213970108731,213975517251,3,-0.215478,-0.090980,-0.004788,
213980172731,213984731315,3,-0.100556,-0.114922,0.033519,
213990220731,213998924233,3,-0.158017,-0.110133,0.019154,
214000252731,214002975483,3,-0.292093,-0.076614,-0.138864,
214010300731,214022015954,3,-0.244209,-0.062249,-0.071826,
214020348731,214030060226,3,-0.201113,-0.124498,-0.062249,
214030380731,214040695435,3,-0.143652,-0.110133,-0.033519,
214040396731,214044639758,3,-0.205901,-0.162806,-0.014365,
214050428731,214055905541,3,-0.225055,-0.134075,-0.009577,
214060476731,214066520906,3,-0.248997,-0.167594,0.009577,
214070524731,214074070542,3,-0.258574,-0.172383,-0.043096,
214080556731,214083651325,3,-0.325611,-0.181959,-0.143652,
214090604731,214094559294,3,-0.363919,-0.162806,-0.181959,
214100636731,214113538203,3,-0.344765,-0.225055,-0.253785,
214110684731,214118957943,3,-0.320823,-0.215478,-0.186748,
214120716731,214132957840,3,-0.287304,-0.268151,-0.268151,
214130732731,214135724299,3,-0.292093,-0.201113,-0.220267,
214140780731,214144661591,3,-0.263362,-0.225055,-0.268151,
214150812731,214154448363,3,-0.359130,-0.229843,-0.253785,
214160860731,214163839353,3,-0.325611,-0.239420,-0.311246,
214170892731,214186730658,3,-0.258574,-0.148441,-0.287304,
214180940731,214189448314,3,-0.172383,-0.186748,-0.292093,
214190988731,214195033627,3,-0.100556,-0.215478,-0.215478,
214201020731,214208528629,3,-0.143652,-0.181959,-0.268151,
214211068731,214213876025,3,-0.177171,-0.191536,-0.225055,
214221100731,214239880767,3,-0.086191,-0.277727,-0.167594,
214231116731,214239933371,3,-0.019154,-0.320823,-0.081403,
214241164731,214246024674,3,0.067038,-0.325611,-0.100556,
214251164731,214255454988,3,0.023942,-0.277727,-0.105345,
214261212731,214264674520,3,0.076614,-0.292093,-0.067038,
214271276731,214281004001,3,-0.009577,-0.263362,-0.124498,
214281324731,214285860616,3,-0.014365,-0.272939,-0.086191,
214291372731,214296704106,3,0.047884,-0.306458,-0.052672,
214301404731,214304487388,3,0.100556,-0.244209,0.057461,
214311420731,214316255150,3,0.057461,-0.215478,0.004788,
214321452731,214325917703,3,0.033519,-0.311246,0.009577,
214331500731,214336620777,3,0.067038,-0.210690,-0.014365,
214341548731,214349004528,3,0.081403,-0.191536,-0.014365,
214351580731,214354656820,3,0.057461,-0.258574,-0.047884,
214361628731,214365896821,3,0.081403,-0.248997,-0.009577,
214371660731,214382381511,3,0.105345,-0.181959,-0.086191,
214381708731,214386005782,3,0.148441,-0.220267,-0.110133,
214391724731,214398821304,3,0.129287,-0.225055,-0.153229,
214401756731,214416862399,3,0.129287,-0.268151,-0.043096,
214411804731,214416891358,3,0.119710,-0.296881,-0.033519,
214421836731,214433594172,3,0.201113,-0.292093,-0.052672,
214431884731,214440191621,3,0.229843,-0.234632,0.057461,
214441932731,214445033444,3,0.205901,-0.186748,0.047884,
214451964731,214454404278,3,0.248997,-0.191536,0.086191,
214462012731,214467817352,3,0.268151,-0.143652,0.138864,
214472044731,214481836625,3,0.263362,-0.210690,0.067038,
214482060731,214486577042,3,0.272939,-0.272939,0.090980,
214492124731,214498219908,3,0.220267,-0.263362,0.110133,
214502140731,214504914387,3,0.229843,-0.287304,0.090980,
214512188731,214515325222,3,0.210690,-0.244209,0.067038,
214522220731,214525954806,3,0.263362,-0.268151,0.095768,
214532268731,214534592463,3,0.253785,-0.205901,0.057461,
214542300731,214545811527,3,0.306458,-0.177171,0.124498,
214552348731,214558269393,3,0.225055,-0.186748,0.134075,
214562364731,214576445332,3,0.268151,-0.148441,0.071826,
214572396731,214577786686,3,0.263362,-0.258574,0.009577,
214582444731,214587199916,3,0.282516,-0.258574,0.004788,
214592508731,214600863876,3,0.263362,-0.205901,0.033519,
214602524731,214606037054,3,0.181959,-0.162806,-0.009577,
214612572731,214615179190,3,0.201113,-0.167594,0.076614,
214622604731,214628289087,3,0.172383,-0.172383,0.062249,
214632652731,214642954089,3,0.215478,-0.205901,0.057461,
214642716731,214645962422,3,0.210690,-0.177171,0.033519,
214652700731,214658438726,3,0.220267,-0.158017,0.019154,
214662748731,214679536905,3,0.220267,-0.119710,-0.004788,
214672780731,214680957999,3,0.143652,-0.095768,0.062249,
214682828731,214685989405,3,0.196325,-0.110133,0.119710,
214692860731,214698577844,3,0.158017,-0.067038,0.095768,
214702908731,214707263418,3,0.138864,-0.081403,0.019154,
214712956731,214716907169,3,0.114922,-0.086191,0.023942,
214722988731,214732340087,3,0.196325,-0.105345,0.028730,
214733036731,214737659046,3,0.114922,-0.047884,0.095768,
214743036731,214745873839,3,0.167594,-0.057461,0.000000,
214753084731,214770266549,3,0.158017,-0.028730,0.071826,
214763132731,214777262175,3,0.148441,0.009577,0.071826,
214773196731,214779687436,3,0.119710,0.023942,0.062249,
214783212731,214786224259,3,0.095768,0.081403,0.052672,
214793244731,214802153063,3,0.090980,0.052672,0.023942,
214803292731,214807190095,3,0.033519,0.014365,0.033519,
214813340731,214815956971,3,0.090980,0.071826,-0.033519,
214823340731,214831413274,3,0.014365,0.038307,-0.009577,
214833388731,214837060618,3,0.071826,0.110133,0.014365,
214843420731,214867016611,3,0.158017,0.134075,0.047884,
214853468731,214867055153,3,0.110133,0.076614,0.019154,
214863516731,214870283382,3,0.028730,0.081403,0.000000,
214873548731,214897881458,3,0.119710,0.124498,0.038307,
